Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Howmet Aerospace Inc,
Ticker,HWM,
CUSIP,013817AK7 Corp,
Rating,BBB,
Issue Date,1/25/2007,
Maturity Date,2/1/2037,
Coupon ,5.95,
,,
Date,Mid Price,Mid YTM
2016-03-23 00:00:00,86.755,7.184
2016-03-24 00:00:00,84.433,7.429
2016-03-28 00:00:00,85.43,7.323
2016-03-29 00:00:00,84.94,7.375
2016-03-30 00:00:00,86.603,7.2
2016-03-31 00:00:00,87.104,7.149
2016-04-01 00:00:00,86.98,7.162
2016-04-04 00:00:00,86.287,7.233
2016-04-05 00:00:00,86.135,7.249
2016-04-06 00:00:00,86.99,7.161
2016-04-07 00:00:00,85.931,7.271
2016-04-08 00:00:00,86.652,7.196
2016-04-11 00:00:00,86.803,7.18
2016-04-12 00:00:00,86.638,7.198
2016-04-13 00:00:00,87.116,7.148
2016-04-14 00:00:00,85.682,7.298
2016-04-15 00:00:00,85.951,7.27
2016-04-18 00:00:00,85.648,7.302
2016-04-19 00:00:00,87.717,7.087
2016-04-20 00:00:00,89.53,6.905
2016-04-21 00:00:00,88.926,6.966
2016-04-22 00:00:00,88.321,7.026
2016-04-25 00:00:00,87.942,7.065
2016-04-26 00:00:00,88.364,7.022
2016-04-27 00:00:00,89.527,6.906
2016-04-28 00:00:00,90.232,6.837
2016-04-29 00:00:00,90.395,6.821
2016-05-02 00:00:00,90.623,6.799
2016-05-03 00:00:00,89.279,6.931
2016-05-04 00:00:00,88.746,6.984
2016-05-05 00:00:00,87.941,7.066
2016-05-06 00:00:00,87.957,7.064
2016-05-09 00:00:00,88.192,7.04
2016-05-10 00:00:00,89.139,6.945
2016-05-11 00:00:00,89.797,6.88
2016-05-12 00:00:00,89.752,6.885
2016-05-13 00:00:00,89.31,6.929
2016-05-16 00:00:00,89.649,6.895
2016-05-17 00:00:00,88.914,6.968
2016-05-18 00:00:00,88.353,7.025
2016-05-19 00:00:00,88.216,7.039
2016-05-20 00:00:00,88.407,7.02
2016-05-23 00:00:00,87.357,7.127
2016-05-24 00:00:00,87.987,7.062
2016-05-25 00:00:00,88.41,7.02
2016-05-26 00:00:00,89.532,6.908
2016-05-27 00:00:00,89.434,6.917
2016-05-31 00:00:00,90.217,6.84
2016-06-01 00:00:00,89.198,6.941
2016-06-02 00:00:00,88.928,6.968
2016-06-03 00:00:00,89.626,6.899
2016-06-06 00:00:00,89.843,6.877
2016-06-07 00:00:00,91.059,6.759
2016-06-08 00:00:00,92.637,6.608
2016-06-09 00:00:00,92.087,6.66
2016-06-10 00:00:00,90.513,6.812
2016-06-13 00:00:00,92.216,6.648
2016-06-14 00:00:00,91.292,6.737
