Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Darden Restaurants Inc,
Ticker,DRI,
CUSIP,237194AH8 Corp,
Rating,BBB,
Issue Date,10/16/2007,
Maturity Date,10/15/2037,
Coupon ,6.800000000000001,
,,
Date,Mid Price,Mid YTM
2010-12-01 00:00:00,107.884,6.221
2010-12-02 00:00:00,107.876,6.221
2010-12-03 00:00:00,107.217,6.269
2010-12-06 00:00:00,108.536,6.173
2010-12-07 00:00:00,106.964,6.288
2010-12-08 00:00:00,106.567,6.317
2010-12-09 00:00:00,106.855,6.296
2010-12-10 00:00:00,106.341,6.334
2010-12-13 00:00:00,106.542,6.319
2010-12-14 00:00:00,105.195,6.42
2010-12-15 00:00:00,104.128,6.501
2010-12-16 00:00:00,104.652,6.461
2010-12-17 00:00:00,106.339,6.334
2010-12-20 00:00:00,106.709,6.307
2010-12-21 00:00:00,107.248,6.267
2010-12-22 00:00:00,106.712,6.306
2010-12-23 00:00:00,106.315,6.336
2010-12-24 00:00:00,107.182,6.271
2010-12-27 00:00:00,107.047,6.281
2010-12-28 00:00:00,105.67,6.384
2010-12-29 00:00:00,106.943,6.289
2010-12-30 00:00:00,106.949,6.289
2010-12-31 00:00:00,108.412,6.182
2011-01-03 00:00:00,107.748,6.23
2011-01-04 00:00:00,108.251,6.193
2011-01-05 00:00:00,107.125,6.275
2011-01-06 00:00:00,107.666,6.236
2011-01-07 00:00:00,108.199,6.197
2011-01-10 00:00:00,108.37,6.184
2011-01-11 00:00:00,107.827,6.224
2011-01-12 00:00:00,107.29,6.263
2011-01-13 00:00:00,107.869,6.221
2011-01-14 00:00:00,107.24,6.267
2011-01-17 00:00:00,107.384,6.256
2011-01-18 00:00:00,106.65,6.31
2011-01-19 00:00:00,106.99,6.285
2011-01-20 00:00:00,105.934,6.364
2011-01-21 00:00:00,106.523,6.32
2011-01-24 00:00:00,106.562,6.317
2011-01-25 00:00:00,107.268,6.265
2011-01-26 00:00:00,106.494,6.322
2011-01-27 00:00:00,106.716,6.305
2011-01-28 00:00:00,107.341,6.259
2011-01-31 00:00:00,106.751,6.303
2011-02-01 00:00:00,105.913,6.365
2011-02-02 00:00:00,106.026,6.357
2011-02-03 00:00:00,105.201,6.419
2011-02-04 00:00:00,104.682,6.459
2011-02-07 00:00:00,104.892,6.443
2011-02-08 00:00:00,104.228,6.493
2011-02-09 00:00:00,106.33,6.334
2011-02-10 00:00:00,105.628,6.387
2011-02-11 00:00:00,106.707,6.306
2011-02-14 00:00:00,107.17,6.272
2011-02-15 00:00:00,107.399,6.255
2011-02-16 00:00:00,106.996,6.285
2011-02-17 00:00:00,107.076,6.279
2011-02-18 00:00:00,107.162,6.272
2011-02-21 00:00:00,107.341,6.259
2011-02-22 00:00:00,108.189,6.197
2011-02-23 00:00:00,108.415,6.18
2011-02-24 00:00:00,109.167,6.126
2011-02-25 00:00:00,109.728,6.086
2011-02-28 00:00:00,110.218,6.051
2011-03-01 00:00:00,110.301,6.045
2011-03-02 00:00:00,109.299,6.117
2011-03-03 00:00:00,108.428,6.179
2011-03-04 00:00:00,109.161,6.127
2011-03-07 00:00:00,108.885,6.146
2011-03-08 00:00:00,108.181,6.197
2011-03-09 00:00:00,108.959,6.141
2011-03-10 00:00:00,109.952,6.07
2011-03-11 00:00:00,109.503,6.102
2011-03-14 00:00:00,109.244,6.121
