Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,McDonald's Corp,
Ticker,MCD,
CUSIP,58013MEC4 Corp,
Rating,BBB+,
Issue Date,10/18/2007,
Maturity Date,10/15/2037,
Coupon ,6.3,
,,
Date,Mid Price,Mid YTM
2016-08-19 00:00:00,133.48,3.949
2016-08-22 00:00:00,134.439,3.894
2016-08-23 00:00:00,134.568,3.886
2016-08-24 00:00:00,134.236,3.905
2016-08-25 00:00:00,133.732,3.934
2016-08-26 00:00:00,133.485,3.948
2016-08-29 00:00:00,134.381,3.896
2016-08-30 00:00:00,134.132,3.91
2016-08-31 00:00:00,133.865,3.925
2016-09-01 00:00:00,133.704,3.934
2016-09-02 00:00:00,133.062,3.971
2016-09-06 00:00:00,134.192,3.906
2016-09-07 00:00:00,133.986,3.917
2016-09-08 00:00:00,132.585,3.998
2016-09-09 00:00:00,130.885,4.098
2016-09-12 00:00:00,130.818,4.102
2016-09-13 00:00:00,129.484,4.182
2016-09-14 00:00:00,130.315,4.131
2016-09-15 00:00:00,130.23,4.136
2016-09-16 00:00:00,130.363,4.128
2016-09-19 00:00:00,130.069,4.146
2016-09-20 00:00:00,130.522,4.118
2016-09-21 00:00:00,131.35,4.069
2016-09-22 00:00:00,132.43,4.005
2016-09-23 00:00:00,132.291,4.013
2016-09-26 00:00:00,133.131,3.964
2016-09-27 00:00:00,133.531,3.941
2016-09-28 00:00:00,133.275,3.955
2016-09-29 00:00:00,133.353,3.95
2016-09-30 00:00:00,132.683,3.989
2016-10-03 00:00:00,132.27,4.013
2016-10-04 00:00:00,131.14,4.08
2016-10-05 00:00:00,131.016,4.086
2016-10-06 00:00:00,130.764,4.101
2016-10-07 00:00:00,131.215,4.074
2016-10-11 00:00:00,130.481,4.118
2016-10-12 00:00:00,130.583,4.111
2016-10-13 00:00:00,130.864,4.094
2016-10-14 00:00:00,129.821,4.157
2016-10-17 00:00:00,130.817,4.097
2016-10-18 00:00:00,131.154,4.077
2016-10-19 00:00:00,131.061,4.082
2016-10-20 00:00:00,130.897,4.091
2016-10-21 00:00:00,131.144,4.076
2016-10-24 00:00:00,130.581,4.11
2016-10-25 00:00:00,130.461,4.117
2016-10-26 00:00:00,129.556,4.171
2016-10-27 00:00:00,128.482,4.236
2016-10-28 00:00:00,128.057,4.262
2016-10-31 00:00:00,128.666,4.224
2016-11-01 00:00:00,128.499,4.234
2016-11-02 00:00:00,128.683,4.223
2016-11-03 00:00:00,127.962,4.267
2016-11-04 00:00:00,128.625,4.226
2016-11-07 00:00:00,127.971,4.266
2016-11-08 00:00:00,127.477,4.296
2016-11-09 00:00:00,125.766,4.402
2016-11-10 00:00:00,124.28,4.496
2016-11-14 00:00:00,123.749,4.53
2016-11-15 00:00:00,124.918,4.455
2016-11-16 00:00:00,125.089,4.444
2016-11-17 00:00:00,123.308,4.558
2016-11-18 00:00:00,122.748,4.594
2016-11-21 00:00:00,122.665,4.6
2016-11-22 00:00:00,122.551,4.607
2016-11-23 00:00:00,122.234,4.627
2016-11-25 00:00:00,122.094,4.636
2016-11-28 00:00:00,122.545,4.607
2016-11-29 00:00:00,123.881,4.52
2016-11-30 00:00:00,122.647,4.599
2016-12-01 00:00:00,122.007,4.641
2016-12-02 00:00:00,122.721,4.594
2016-12-05 00:00:00,122.53,4.607
2016-12-06 00:00:00,122.839,4.586
2016-12-07 00:00:00,123.477,4.545
2016-12-08 00:00:00,122.082,4.635
2016-12-09 00:00:00,121.126,4.698
2016-12-12 00:00:00,121.26,4.689
2016-12-13 00:00:00,121.353,4.683
